hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,1953.0,2932.0,4095.0,3467.0,3197.0,2371.0,2800.0,-1.11,9.49,0.25,-0.03,0.04,-0.01,a
4095.0,1947.0,2927.0,4095.0,3478.0,3197.0,2370.0,2811.0,-0.96,9.43,-0.04,-0.05,0.07,0.0,a
4095.0,1954.0,2927.0,4095.0,3462.0,3195.0,2375.0,2812.0,-1.1,9.69,0.6,-0.07,-0.1,-0.03,a
4095.0,1947.0,2930.0,4095.0,3466.0,3198.0,2368.0,2803.0,-1.12,9.62,0.54,0.02,-0.03,-0.01,a
4095.0,1949.0,2930.0,4095.0,3470.0,3194.0,2371.0,2807.0,-0.99,9.46,0.01,-0.04,0.03,-0.05,a
4095.0,1946.0,2934.0,4095.0,3459.0,3197.0,2369.0,2807.0,-1.3,9.55,0.4,-0.05,0.05,-0.05,a
4095.0,1950.0,2941.0,4095.0,3479.0,3203.0,2375.0,2809.0,-0.97,9.55,0.2,-0.05,0.04,-0.02,a
4095.0,1952.0,2933.0,4095.0,3458.0,3198.0,2372.0,2810.0,-1.09,9.62,0.44,-0.04,0.01,-0.02,a
4095.0,1943.0,2928.0,4095.0,3467.0,3200.0,2370.0,2815.0,-0.88,9.59,0.32,-0.02,0.02,-0.01,a
4095.0,1959.0,2928.0,4095.0,3472.0,3203.0,2369.0,2805.0,-0.85,9.45,0.23,-0.02,0.03,-0.05,a
4095.0,1945.0,2926.0,4095.0,3458.0,3202.0,2380.0,2815.0,-1.28,9.5,0.47,-0.04,0.05,-0.04,a
