hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,887.0,2865.0,3470.0,3376.0,2943.0,2965.0,2959.0,-0.35,10.43,4.94,-0.05,-0.16,-0.25,m
4095.0,895.0,2873.0,3504.0,3431.0,2983.0,2991.0,3003.0,0.45,9.1,5.52,-0.2,-0.35,-0.29,m
4095.0,898.0,2869.0,3514.0,3453.0,2994.0,3024.0,3049.0,-0.42,10.28,5.59,0.04,-0.04,-0.15,m
4095.0,897.0,2865.0,3514.0,3486.0,3023.0,3041.0,3093.0,0.66,9.64,5.19,-0.12,-0.11,-0.21,m
4095.0,899.0,2865.0,3511.0,3475.0,3025.0,3045.0,3120.0,0.39,9.78,5.54,-0.04,-0.07,-0.3,m
4095.0,902.0,2865.0,3534.0,3491.0,3031.0,3045.0,3138.0,0.77,9.79,5.47,-0.13,-0.2,-0.19,m
4095.0,908.0,2864.0,3537.0,3483.0,3031.0,3056.0,3149.0,0.51,9.72,5.65,-0.13,-0.11,-0.28,m
4095.0,897.0,2873.0,3537.0,3478.0,3029.0,3047.0,3127.0,0.38,9.79,5.59,-0.07,0.01,-0.15,m
4095.0,900.0,2864.0,3534.0,3474.0,3024.0,3043.0,3123.0,0.39,9.81,5.55,-0.1,0.1,-0.17,m
4095.0,912.0,2876.0,3537.0,3474.0,3025.0,3037.0,3114.0,0.55,9.66,5.76,-0.19,-0.01,-0.21,m
4095.0,909.0,2864.0,3538.0,3472.0,3011.0,3034.0,3093.0,0.29,9.65,5.93,-0.07,0.1,-0.23,m
4095.0,899.0,2867.0,3534.0,3463.0,2982.0,2992.0,3055.0,0.28,9.71,6.02,-0.19,0.06,-0.31,m
4095.0,910.0,2864.0,3517.0,3460.0,2987.0,3001.0,3041.0,0.06,9.76,6.2,-0.06,-0.01,-0.27,m
4095.0,900.0,2866.0,3505.0,3472.0,2989.0,2992.0,3031.0,0.06,9.48,6.29,-0.01,0.06,-0.16,m
4095.0,907.0,2864.0,3490.0,3461.0,2977.0,2985.0,3019.0,-0.23,9.73,6.16,0.07,0.01,-0.15,m
4095.0,900.0,2859.0,3462.0,3427.0,2960.0,2973.0,3008.0,0.23,9.57,5.96,-0.17,0.06,-0.09,m
4095.0,907.0,2866.0,3451.0,3431.0,2963.0,2981.0,3008.0,0.01,9.46,6.62,0.08,-0.02,-0.05,m
4095.0,919.0,2869.0,3417.0,3451.0,2981.0,2997.0,3005.0,0.86,9.56,6.36,0.17,-0.06,0.01,m
4095.0,906.0,2865.0,3398.0,3463.0,2987.0,3006.0,3008.0,0.15,9.84,5.99,0.29,0.31,0.1,m
4095.0,907.0,2866.0,3391.0,3473.0,2973.0,2999.0,3008.0,0.89,9.72,5.45,0.03,0.21,-0.06,m
4095.0,901.0,2863.0,3376.0,3467.0,2974.0,2993.0,3008.0,-0.24,9.86,5.84,-0.19,0.55,-0.2,m
4095.0,906.0,2869.0,3404.0,3459.0,2969.0,2992.0,3007.0,0.37,9.49,6.28,-0.19,-0.28,-0.22,m
4095.0,908.0,2866.0,3399.0,3466.0,2970.0,2991.0,3013.0,-0.59,9.85,6.5,0.08,0.09,-0.27,m
4095.0,898.0,2862.0,3399.0,3477.0,2982.0,2992.0,3015.0,-0.05,9.62,6.0,0.27,-0.26,-0.3,m
4095.0,903.0,2864.0,3379.0,3504.0,2992.0,2991.0,3021.0,-0.64,9.88,5.64,0.24,-0.03,-0.17,m
4095.0,880.0,2858.0,3379.0,3520.0,2992.0,2986.0,3010.0,0.06,9.78,5.44,0.03,-0.06,-0.08,m
